bot_name,method,params,position_id,coin,category,status,direction,entry_price,exit_price,quantity,total_invested_usd,total_sold_usd,pnl_usd,pnl_pct,is_clean_win,dca_count,entry_time,exit_time,hold_hours,tp_armed,peak_price,last_buy_price,pos_tp_pct,pos_dca_pct,pos_trail_pct,is_paper,sequence_number,coin_trade_number
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",106067,BASED,micro,closed,long,0.068570000000000000,0.073240000000000000,1458.36371591,100.00000000,106.81055855,6.8106,6.81,1,0,2026-06-12 07:45:41.033358,2026-06-12 15:37:56.414467,7.87,True,0.075580000000000000,0.068570000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",106138,HNT,micro,open,long,0.302100000000000000,,331.01621979,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 07:49:25.799972,,9.78,False,,0.302100000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",106191,DEGO,micro,open,long,0.006415000000000000,,15588.46453624,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 07:53:09.288983,,9.72,False,,0.006415000000000000,8.00,15.00,3.20,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",106229,EDGE,small,closed,long,0.368500000000000000,0.381200000000000000,271.37042062,100.00000000,103.44640434,3.4464,3.45,1,0,2026-06-12 07:56:51.670888,2026-06-12 17:30:15.332956,9.56,True,0.389000000000000000,0.368500000000000000,5.00,10.00,2.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",106264,BROCCOLIF3B,micro,open,long,0.005175000000000000,,19323.67149758,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 08:00:33.283270,,9.60,False,,0.005175000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",106366,USELESS,micro,closed,long,0.059548000000000000,0.060716000000000000,1679.31752536,100.00000000,101.96144287,1.9614,1.96,1,0,2026-06-12 08:04:14.010541,2026-06-12 13:42:16.917007,5.63,True,0.062865000000000000,0.059548000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",106481,LUFC,micro,open,long,0.032370000000000000,,3089.28019771,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 08:07:57.147530,,9.47,False,,0.032370000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",106653,FLORK,micro,open,long,3.74400000000E-7,,267094017.09401710,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 08:11:25.082206,,9.42,False,,3.74400000000E-7,8.00,15.00,3.50,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",106852,XNY,micro,open,long,0.006685000000000000,,14958.86312640,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 08:14:36.213008,,9.36,False,,0.006685000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",107005,SOLX,micro,closed,long,0.000003808000000000,0.000003886000000000,26260504.20168068,100.00000000,102.04831933,2.0483,2.05,1,0,2026-06-12 08:17:41.695880,2026-06-12 08:29:28.391073,0.20,True,0.000004125000000000,0.000003808000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",107140,RBT,micro,closed,long,23.090000000000000000,24.880000000000000000,4.33087917,100.00000000,107.75227375,7.7523,7.75,1,0,2026-06-12 08:20:43.850540,2026-06-12 13:42:16.927915,5.36,True,25.980000000000000000,23.090000000000000000,5.00,1.00,2.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",107228,GRM,micro,closed,long,0.002062000000000000,0.002360000000000000,48496.60523763,100.00000000,114.45198836,14.4520,14.45,1,0,2026-06-12 08:23:55.551573,2026-06-12 14:44:48.197274,6.35,True,0.002434000000000000,0.002062000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",107307,BSB,micro,open,long,0.270380000000000000,,369.84984096,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 08:27:16.130934,,9.15,False,,0.270380000000000000,8.00,15.00,4.80,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",107430,BAY,micro,open,long,0.007707000000000000,,12975.21733489,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 08:30:49.265527,,9.09,True,0.008146000000000000,0.007707000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",107505,GORK,micro,open,long,0.001041400000000000,,96024.58229307,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 08:34:26.141365,,9.03,True,0.001152900000000000,0.001041400000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",107559,VPR,micro,closed,long,0.000201600000000000,0.000257600000000000,496031.74603175,100.00000000,127.77777778,27.7778,27.78,1,0,2026-06-12 08:38:01.738047,2026-06-12 13:19:11.907266,4.69,True,0.000268700000000000,0.000201600000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",107584,GLQ,micro,open,long,0.002659000000000000,,37608.12335464,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 08:39:52.030829,,8.94,False,,0.002659000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",107630,PEPU,micro,open,long,0.000094300000000000,,1060445.38706257,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 08:42:36.546189,,8.90,True,0.000099100000000000,0.000094300000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",107674,XMR,mid,closed,long,357.710000000000000000,380.760000000000000000,0.27955606,100.00000000,106.44376541,6.4438,6.44,1,0,2026-06-12 08:44:55.378445,2026-06-12 10:28:18.047248,1.72,True,387.960000000000000000,357.710000000000000000,4.00,7.00,1.50,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",107711,LMAO,micro,open,long,0.002587000000000000,,38654.81252416,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 08:48:27.874992,,8.80,False,,0.002587000000000000,8.00,15.00,3.20,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",107750,LONG,micro,open,long,0.000890600000000000,,112283.85358185,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 08:52:05.809399,,8.74,False,,0.000890600000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",107860,DEVVE,micro,open,long,0.034880000000000000,,2866.97247706,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 08:55:40.995218,,8.68,False,,0.034880000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",107947,LB,micro,open,long,1.63900000000E-7,,610128126.90665040,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 08:59:17.956600,,8.62,False,,1.63900000000E-7,5.00,1.00,2.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",108046,GXE,micro,closed,long,0.000211900000000000,0.000217600000000000,471920.71731949,100.00000000,102.68994809,2.6899,2.69,1,0,2026-06-12 09:02:57.349063,2026-06-12 17:00:20.672503,7.96,True,0.000229800000000000,0.000211900000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",108102,ESPORTS,micro,closed,long,0.222120000000000000,0.234220000000000000,450.20709526,100.00000000,105.44750585,5.4475,5.45,1,0,2026-06-12 09:06:36.527384,2026-06-12 10:18:06.653505,1.19,True,0.246450000000000000,0.222120000000000000,8.00,15.00,4.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",108203,JCT,micro,open,long,0.005652000000000000,,17692.85208776,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 09:10:02.624860,,8.44,False,,0.005652000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",108318,BLAST,micro,open,long,0.000331100000000000,,302023.55783751,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 09:13:14.551390,,8.39,False,,0.000331100000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",108453,KGEN,micro,open,long,0.174000000000000000,,574.71264368,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 09:16:30.403608,,8.33,False,,0.174000000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",108537,COLLAT,micro,open,long,0.001212000000000000,,82508.25082508,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 09:19:46.483451,,8.28,False,,0.001212000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",108603,MTRG,micro,closed,long,0.021290000000000000,0.021560000000000000,4697.04086426,100.00000000,101.26820103,1.2682,1.27,1,0,2026-06-12 09:23:06.538236,2026-06-12 16:16:12.789351,6.89,True,0.022360000000000000,0.021290000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",108673,ALMANAK,micro,closed,long,0.001319000000000000,0.001389000000000000,75815.01137225,100.00000000,105.30705080,5.3071,5.31,1,0,2026-06-12 09:26:30.443816,2026-06-12 15:59:09.424335,6.54,True,0.001441000000000000,0.001319000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",108761,VAI,micro,open,long,0.002900000000000000,,34482.75862069,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 09:30:00.213910,,8.11,False,,0.002900000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",108828,C,micro,open,long,0.092720000000000000,,1078.51596204,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 09:33:35.634957,,8.05,False,,0.092720000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",108870,TRN,micro,open,long,0.000479000000000000,,208768.26722338,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 09:37:12.037446,,7.99,False,,0.000479000000000000,8.00,15.00,8.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",108949,XT,micro,closed,long,0.002740000000000000,0.002940000000000000,36496.35036496,100.00000000,107.29927007,7.2993,7.30,1,0,2026-06-12 09:40:47.832802,2026-06-12 10:50:05.207991,1.15,True,0.003270000000000000,0.002740000000000000,8.00,15.00,8.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",108984,CARDS,micro,open,long,0.217980000000000000,,458.75768419,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 09:44:24.912000,,7.87,True,0.233000000000000000,0.217980000000000000,8.00,15.00,3.60,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",109013,SCCP,micro,open,long,0.030090000000000000,,3323.36324360,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 09:47:57.984005,,7.81,False,,0.030090000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",109047,LMTS,micro,open,long,0.093260000000000000,,1072.27107013,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 09:51:31.424091,,7.75,False,,0.093260000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",109080,LINGO,micro,closed,long,0.006866000000000000,0.007164000000000000,14564.52082726,100.00000000,104.34022721,4.3402,4.34,1,0,2026-06-12 09:55:04.225344,2026-06-12 10:24:44.363197,0.49,True,0.007801000000000000,0.006866000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",109154,ALPH,micro,open,long,0.032140000000000000,,3111.38767890,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 10:02:19.102754,,7.57,False,,0.032140000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",109232,DAM,micro,closed,long,0.008714000000000000,0.009551000000000000,11475.78609135,100.00000000,109.60523296,9.6052,9.61,1,0,2026-06-12 10:05:57.461665,2026-06-12 11:04:40.054866,0.98,True,0.009854000000000000,0.008714000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",109710,FCT2,micro,open,long,0.008390000000000000,,11918.95113230,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 10:19:20.111568,,7.28,False,,0.008390000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",109833,MAGMA,micro,open,long,0.360390000000000000,,277.47717750,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 10:22:41.125599,,7.23,False,,0.360390000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",109950,BLUM,micro,closed,long,0.001975000000000000,0.002066000000000000,50632.91139241,100.00000000,104.60759494,4.6076,4.61,1,0,2026-06-12 10:26:09.391162,2026-06-12 17:03:51.875946,6.63,True,0.002139000000000000,0.001975000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",110028,KEKIUS,micro,open,long,0.004153000000000000,,24078.97905129,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 10:29:46.123503,,7.11,False,,0.004153000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",110089,CAW,micro,open,long,3.4312000000E-8,,2914432268.59407760,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 10:33:22.653958,,7.05,False,,3.4312000000E-8,8.40,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",110152,NODE,micro,open,long,0.009680000000000000,,10330.57851240,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 10:36:59.789573,,6.99,False,,0.009680000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",110184,H,small,closed,long,0.216800000000000000,0.223900000000000000,461.25461255,100.00000000,103.27490775,3.2749,3.27,1,0,2026-06-12 10:40:36.310999,2026-06-12 12:58:48.512325,2.30,True,0.230800000000000000,0.216800000000000000,5.00,10.00,2.80,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",110352,MTT,micro,open,long,20.120000000000000000,,4.97017893,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 10:47:52.040938,,6.81,False,,20.120000000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",110416,TOYL,micro,closed,long,5.899700000000000000,7.593600000000000000,16.95001441,100.00000000,128.71162942,28.7116,28.71,1,0,2026-06-12 10:51:34.218894,2026-06-12 15:44:55.096788,4.89,True,8.358000000000000000,5.899700000000000000,5.00,1.00,2.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",110483,PUNCH,micro,closed,long,0.001308000000000000,0.001390000000000000,76452.59938838,100.00000000,106.26911315,6.2691,6.27,1,0,2026-06-12 10:55:12.023793,2026-06-12 15:44:55.100264,4.83,True,0.001438000000000000,0.001308000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",110526,ROBO,micro,open,long,0.021250000000000000,,4705.88235294,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 10:58:51.520369,,6.63,False,,0.021250000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",110555,XT,micro,open,long,0.003170000000000000,,31545.74132492,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 11:02:28.579403,,6.57,False,,0.003170000000000000,8.00,15.00,8.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",110635,SOPH,micro,open,long,0.005676000000000000,,17618.04087385,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 11:06:06.641187,,6.50,False,,0.005676000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",111280,DOGEUS,micro,closed,long,0.001314000000000000,0.001537000000000000,76103.50076104,100.00000000,116.97108067,16.9711,16.97,1,0,2026-06-12 11:29:22.507409,2026-06-12 11:59:47.771253,0.51,True,0.001813000000000000,0.001314000000000000,8.00,15.00,8.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",111542,HMSTR,micro,closed,long,0.000259500000000000,0.000265700000000000,385356.45472062,100.00000000,102.38921002,2.3892,2.39,1,0,2026-06-12 11:43:23.315309,2026-06-12 13:35:59.870267,1.88,True,0.000275800000000000,0.000259500000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",111768,SMT,micro,open,long,0.015500000000000000,,6451.61290323,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 12:01:11.988056,,5.59,False,,0.015500000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",111902,SOLX,micro,closed,long,0.000001288000000000,0.000001400000000000,77639751.55279504,100.00000000,108.69565217,8.6957,8.70,1,0,2026-06-12 12:08:27.007250,2026-06-12 12:20:16.755037,0.20,True,0.000001545000000000,0.000001288000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",111993,67,micro,open,long,0.003091000000000000,,32351.98964736,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 12:11:50.461934,,5.41,False,,0.003091000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",112386,SPACE,micro,open,long,0.008415000000000000,,11883.54129531,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 12:21:38.654479,,5.25,False,,0.008415000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",112547,DIEM,micro,open,long,1475.760000000000000000,,0.06776170,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 12:28:27.934505,,5.13,False,,1475.760000000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",112638,MRSOON,micro,open,long,0.000002071000000000,,48285852.24529213,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 12:31:55.430409,,5.07,False,,0.000002071000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",112769,APR,micro,open,long,0.190990000000000000,,523.58762239,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 12:45:53.504968,,4.84,False,,0.190990000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",113022,PHB,micro,open,long,0.004258000000000000,,23485.20432128,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 13:00:13.747787,,4.60,False,,0.004258000000000000,8.00,15.00,4.10,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",113366,XRPH,micro,open,long,0.015800000000000000,,6329.11392405,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 13:10:52.300962,,4.43,False,,0.015800000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",113539,BAN,micro,open,long,0.072420000000000000,,1380.83402375,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 13:14:04.780989,,4.37,False,,0.072420000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",113835,VPR,micro,closed,long,0.000248000000000000,0.000277300000000000,403225.80645161,100.00000000,111.81451613,11.8145,11.81,1,0,2026-06-12 13:20:27.835965,2026-06-12 13:29:06.063995,0.14,True,0.000289000000000000,0.000248000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",113952,KOMA,micro,open,long,0.006640000000000000,,15060.24096386,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 13:23:41.794054,,4.21,False,,0.006640000000000000,5.00,1.00,2.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",114067,HIPPO,micro,open,long,0.000183800000000000,,544069.64091404,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 13:30:24.654631,,4.10,False,,0.000183800000000000,8.00,15.00,7.60,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",114281,BR,micro,open,long,0.136800000000000000,,730.99415205,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 13:37:24.267422,,3.98,False,,0.136800000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",114506,KAT,micro,open,long,0.006375000000000000,,15686.27450980,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 13:43:44.381915,,3.88,False,,0.006375000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",114621,INX,micro,closed,long,0.007836000000000000,0.008650000000000000,12761.61306789,100.00000000,110.38795304,10.3880,10.39,1,0,2026-06-12 13:47:17.882546,2026-06-12 15:21:26.986302,1.57,True,0.008926000000000000,0.007836000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",114903,HANTA,micro,open,long,0.000193300000000000,,517330.57423694,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 14:04:03.842267,,3.54,False,,0.000193300000000000,8.00,15.00,3.90,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",114974,QRL,micro,open,long,0.940010000000000000,,106.38184700,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 14:07:33.700122,,3.48,False,,0.940010000000000000,5.00,1.00,2.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",115586,SNS,micro,closed,long,0.000867000000000000,0.000888000000000000,115340.25374856,100.00000000,102.42214533,2.4221,2.42,1,0,2026-06-12 14:20:08.495340,2026-06-12 14:41:22.939298,0.35,True,0.000916800000000000,0.000867000000000000,8.00,15.00,3.00,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",116031,AIXPLAY,micro,open,long,0.000142900000000000,,699790.06298111,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 14:36:01.572797,,3.01,False,,0.000142900000000000,8.00,15.00,5.80,True,1,1
E37-2,E37,"{""filter"": ""ema100"", ""drop_pct"": 5.0}",116142,INJ,small,open,long,5.265000000000000000,,18.99335233,100.00000000,0E-8,-100.0000,-100.00,0,0,2026-06-12 14:39:22.785226,,2.95,False,,5.265000000000000000,5.00,10.00,2.00,True,1,1
